Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Signaling By WNT In Cancer R-HSA-4791275,-0.9830538538820097,-2.0751253339486886,4.952381e-02,5.252892e-01,9.950000e-01,2/19,1.05%,CTBP1;PPP2CA
prerank,Beta-catenin Phosphorylation Cascade R-HSA-196299,-0.931222373716349,-2.068443806008225,2.207294e-01,5.330549e-01,9.970000e-01,1/15,1.05%,PPP2CA
prerank,Sialic Acid Metabolism R-HSA-4085001,0.9700852389366654,2.0621960619601594,1.767241e-01,1.000000e+00,1.000000e+00,1/18,0.56%,ST8SIA4
prerank,Notch-HLH Transcription Pathway R-HSA-350054,0.9784538733021337,2.0578117648208614,1.318898e-01,9.855701e-01,1.000000e+00,2/23,1.06%,MAML2;HDAC1
prerank,KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604,-0.9863182391648239,-2.055939559579269,3.428571e-02,5.814908e-01,9.980000e-01,1/16,0.22%,AKT1
prerank,Deadenylation Of mRNA R-HSA-429947,0.9760511776923705,2.050743246690758,1.083333e-01,9.730237e-01,1.000000e+00,1/23,0.36%,CNOT7
prerank,Integrin Signaling R-HSA-354192,-0.986318239164824,-2.049755910516403,4.687500e-02,5.901706e-01,1.000000e+00,1/16,0.22%,AKT1
prerank,RET Signaling R-HSA-8853659,0.9871700323065372,2.048782971901109,8.350305e-02,9.432945e-01,1.000000e+00,1/20,0.23%,PDLIM7
prerank,Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,-0.9842909096813984,-2.047952642009979,4.291045e-02,5.701372e-01,1.000000e+00,2/19,1.05%,CSNK1G2;PPP2CA
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.9273025281726581,-2.0416290052097734,2.422360e-01,5.815844e-01,1.000000e+00,1/16,1.05%,PPP2CA
prerank,CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.99353453652736,-2.038899026983192,1.405622e-02,5.682134e-01,1.000000e+00,1/16,0.07%,PKN1
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.9933851743100095,-2.0386788643900733,8.048290e-03,5.414878e-01,1.000000e+00,2/20,0.22%,PKN1;AKT1
prerank,Activation Of BAD And Translocation To Mitochondria R-HSA-111447,-0.9870907169826348,-2.037333843701103,4.489796e-02,5.233758e-01,1.000000e+00,1/15,0.22%,AKT1
prerank,Regulation Of Necroptotic Cell Death R-HSA-5675482,0.9945461110928933,2.0350381130913564,1.991150e-02,9.493559e-01,1.000000e+00,1/26,0.09%,PELI1
prerank,RHO GTPases Activate PAKs R-HSA-5627123,-0.9715538521272019,-2.034534348318116,1.746032e-01,5.170112e-01,1.000000e+00,2/15,0.07%,LIMK1;PKN1
prerank,Metabolism Of Cofactors R-HSA-8978934,-0.9796012766623985,-2.032769812374566,9.090909e-02,5.063920e-01,1.000000e+00,2/15,1.19%,AKT1;PTS
prerank,Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424,-0.9842681006559862,-2.018859759435005,6.570842e-02,5.698093e-01,1.000000e+00,1/19,0.20%,PSTPIP1
prerank,G-protein Beta:Gamma Signaling R-HSA-397795,-0.9933851743100095,-2.0106608015068708,5.758157e-03,5.975692e-01,1.000000e+00,2/20,0.22%,PKN1;AKT1
prerank,Sensory Processing Of Sound R-HSA-9659379,0.9769558459892018,2.009668760469442,9.381663e-02,9.978550e-01,1.000000e+00,2/29,0.97%,RDX;ATP2B1
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.9847768957818378,-2.008801576914038,6.168224e-02,5.862111e-01,1.000000e+00,1/18,0.22%,AKT1
prerank,Class B/2 (Secretin Family Receptors) R-HSA-373080,-0.978012276690221,-2.0074212132016847,1.100196e-01,5.719108e-01,1.000000e+00,1/18,0.39%,GNAS
