Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Diabetic cardiomyopathy,-0.25415048781786154,-1.3508175964584117,3.846154e-02,1.989181e-01,4.810000e-01,21/74,16.77%,VDAC1;NDUFA6;UQCRFS1;VDAC2;SDHC;NDUFS8;GAPDH;COX5B;UQCRC2;NDUFS6;COX6A1;NDUFB8;ATP5PF;ATP5F1C;NDUFB11;COX7A2;COX8A;COX4I1;ATP5F1D;COX6C;NDUFA13
prerank,mRNA surveillance pathway,0.4631074338494171,1.3495194537391555,8.487486e-02,9.110502e-01,9.850000e-01,12/26,29.70%,SSU72;ACIN1;PPP2R1A;PPP1CA;PPP1CC;PPP2R5C;PNN;UPF3A;EIF4A3;FUS;PCF11;RNPS1
prerank,Neutrophil extracellular trap formation,-0.31987828827588666,-1.3417817358239554,6.097561e-02,1.967322e-01,4.990000e-01,9/31,8.87%,VDAC1;VDAC2;ITGAM;ACTB;HMGB1;H2AX;H2AZ1;ACTG1;H3-3A
prerank,Apoptosis,0.43177620608403056,1.31990873852618,9.452202e-02,1.000000e+00,9.950000e-01,11/37,18.11%,CYCS;TUBA1A;PIK3CD;MCL1;SPTAN1;MAPK1;CAPN2;GZMB;ATM;CASP8;BIRC6
prerank,Phagosome,-0.29785022553105983,-1.3152445044537222,6.896552e-02,2.128594e-01,5.440000e-01,9/35,9.03%,ITGAM;ACTB;RAB5C;M6PR;TUBB4B;SEC61G;ATP6V0C;ACTG1;TCIRG1
prerank,Adrenergic signaling in cardiomyocytes,0.48004376693490575,1.2996987359547343,1.127733e-01,1.000000e+00,9.980000e-01,6/19,11.43%,PPP2R1A;MAPK1;PPP1CA;PPP1CC;PPP2R5C;ADRB2
prerank,Vibrio cholerae infection,-0.35049416002209455,-1.2907263247359206,1.317365e-01,2.244204e-01,5.770000e-01,5/15,9.03%,ACTB;SEC61G;ATP6V0C;ACTG1;TCIRG1
prerank,JAK-STAT signaling pathway,0.45281962223698685,1.279310482666722,1.514451e-01,1.000000e+00,1.000000e+00,16/25,38.78%,IL10RA;PIK3CD;CCND2;MCL1;PIAS1;STAT4;PIM1;CCND3;IL7R;GRB2;STAT1;IL12RB2;IFNG;SOCS1;JAK1;IL2RG
prerank,Alzheimer disease,-0.23184487267702839,-1.2650244495026965,1.000000e-03,2.401718e-01,6.130000e-01,26/108,13.35%,VDAC1;PSMB1;CSNK2B;NDUFA6;UQCRFS1;VDAC2;SDHC;TUBB4B;NDUFS8;GAPDH;COX5B;UQCRC2;ADRM1;PSMB4;NDUFS6;COX6A1;PSMA1;NDUFB8;ATF4;PSMD7;ATP5PF;ATP5F1C;NDUFB11;COX7A2;PSMA6;COX8A
prerank,Bacterial invasion of epithelial cells,-0.29891452101083377,-1.2613495101792862,1.209677e-01,2.306543e-01,6.170000e-01,8/25,16.19%,ARPC3;CDC42;ACTB;ACTG1;ARPC1B;ARPC2;ARPC5L;RHOA
prerank,FoxO signaling pathway,0.43334145508491995,1.2440931032544753,1.729238e-01,1.000000e+00,1.000000e+00,8/23,16.19%,PIK3CD;CDKN1B;CCND2;MAPK1;RBL2;STK4;KLF2;ATM
prerank,Cell cycle,0.42633274288242745,1.2352237301996642,1.840629e-01,1.000000e+00,1.000000e+00,9/26,20.78%,CDKN1B;CCND2;RBL2;BUB3;CCND3;GSK3B;ATM;YWHAZ;PRKDC
prerank,Insulin signaling pathway,0.44444306506089803,1.2236052052694235,1.870011e-01,1.000000e+00,1.000000e+00,14/20,42.57%,PIK3CD;MAPK1;PPP1CA;PPP1CC;GSK3B;CBLB;PTPN1;GRB2;CALM1;SOCS1;PHKG2;PRKACB;FLOT1;PIK3R1
prerank,NOD-like receptor signaling pathway,-0.27315861789253426,-1.2233706011957655,1.975309e-01,2.716668e-01,6.760000e-01,6/37,6.78%,VDAC1;NFKBIA;VDAC2;PKN1;GABARAPL2;GBP2
prerank,Long-term potentiation,0.4710852099232955,1.2215583683992046,2.211982e-01,1.000000e+00,1.000000e+00,4/15,9.46%,PPP3CC;MAPK1;PPP1CA;PPP1CC
prerank,Sphingolipid signaling pathway,0.4291504738934483,1.2163143402769436,1.964085e-01,1.000000e+00,1.000000e+00,5/23,9.56%,PIK3CD;FYN;PPP2R1A;MAPK1;PPP2R5C
