Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__mRNA 3-End Processing R-HSA-72187,-0.4258650597118611,-1.6935067547956084,4.175365e-03,5.338127e-01,9.810000e-01,17/56,11.70%,U2AF2;RBM8A;ALYREF;MAGOH;WDR33;SLU7;CPSF7;SARNP;DDX39A;RNPS1;THOC7;NCBP1;SRSF9;PABPN1;NUDT21;SRSF5;SRSF2
prerank,Reactome_2022__Collagen Formation R-HSA-1474290,-0.5369423461466107,-1.6912012788842368,1.084599e-02,5.070214e-01,9.850000e-01,9/21,19.19%,PPIB;CTSS;CD151;P4HB;PCOLCE;P3H1;COL6A2;PLEC;PLOD1
prerank,Reactome_2022__Attachment Of GPI Anchor To uPAR R-HSA-162791,-0.7758469099126473,-1.6910062533846042,4.319654e-03,4.738592e-01,9.850000e-01,3/6,11.91%,PIGT;PIGS;GPAA1
prerank,Reactome_2022__EPH-Ephrin Signaling R-HSA-2682334,-0.4396215226387022,-1.6900820841796007,6.036217e-03,4.475721e-01,9.850000e-01,15/51,14.49%,NCK2;LIMK1;PKN1;CDC42;GIT1;ARHGEF7;CLTB;YES1;PKN2;EPHA4;APH1A;LYN;MYL6;ARPC2;VAV3
prerank,Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.49405337738085203,1.6856376555636574,5.703422e-03,5.083119e-01,9.670000e-01,13/31,15.20%,USP11;STAT3;TCP1;LONP2;CCT3;CCT6A;DCAF7;WRAP53;CCT4;CCT8;CCT2;FBXO4;CCT7
prerank,Reactome_2022__Glucagon-type Ligand Receptors R-HSA-420092,-0.6344808214053532,-1.6854493431329816,1.867220e-02,4.389163e-01,9.850000e-01,4/11,6.18%,GNAS;GNB1;VIPR2;GNGT2
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,0.6126876254859559,1.6849927143720291,1.335878e-02,4.686138e-01,9.670000e-01,5/14,7.47%,HDAC1;RBL2;RBBP4;MAX;E2F4
prerank,Reactome_2022__SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,-0.7520636674395395,-1.6824012724868025,1.840491e-02,4.251262e-01,9.870000e-01,3/7,8.72%,FARP2;PLXNA4;PLXNA3
prerank,Reactome_2022__STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898,0.6991135250559453,1.6794185593955835,9.469697e-03,4.590827e-01,9.720000e-01,3/9,7.64%,HDAC1;STAT3;HIF1A
prerank,Reactome_2022__Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.5818294971491274,1.6763229953994678,1.380671e-02,4.393066e-01,9.760000e-01,6/15,15.38%,STAT3;CLTC;MECP2;STAT5A;NPM1;RBX1
prerank,Reactome_2022__Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,0.4841689516859643,1.67600625266107,1.229508e-02,4.113971e-01,9.760000e-01,10/30,10.22%,HNRNPF;STAT4;S100A9;CAPZA1;TCP1;SOD1;IFNG;HNRNPA2B1;RALA;RAP1B
prerank,Reactome_2022__Nonhomologous End-Joining (NHEJ) R-HSA-5693571,0.4601801579812097,1.6755962118111412,1.145038e-02,3.870937e-01,9.760000e-01,24/40,33.93%,XRCC5;TDP2;H2BC15;PRKDC;XRCC6;HERC2;TDP1;MDC1;MRE11;ATM;RNF8;POLM;LRIF1;POLL;H2BC9;NSD2;H2BC12;UBE2V2;RAD50;H2BC11;ABRAXAS1;TP53BP1;BARD1;KAT5
prerank,Reactome_2022__SOS-mediated Signaling R-HSA-112412,-0.7918583535436231,-1.6607716882644088,2.079002e-02,4.859591e-01,9.930000e-01,2/5,1.67%,NRAS;IRS2
prerank,Reactome_2022__IRAK4 Deficiency (TLR2/4) R-HSA-5603041,0.7059967350803373,1.6580510419041248,7.130125e-03,4.293536e-01,9.930000e-01,5/8,22.43%,S100A8;S100A9;IRAK4;TIRAP;HMGB1
prerank,Reactome_2022__Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123,0.6772488135505034,1.6579234234494746,1.908397e-02,4.058659e-01,9.930000e-01,6/9,27.21%,PTGES3;PTGDS;HPGD;PTGES2;AKR1C3;PTGS1
