Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty Acid Metabolism,0.2775474204970203,0.9888350883619205,5.000000e-01,1.000000e+00,1.000000e+00,38/113,31.83%,ACOT8;RDH11;ODC1;ALDH9A1;HMGCL;PDHB;ACAA1;ADSL;BCKDHB;D2HGDH;HADH;AUH;MLYCD;MDH1;CRYZ;METAP1;PCBD1;HCCS;NCAPH2;CBR1;ACSL5;SDHC;HSD17B11;MCEE;ACSL4;HPGD;ETFDH;UROD;GRHPR;CRAT;HSDL2;GPD2;ENO2;SUCLG2;DECR1;FH;ALAD;PPARA
prerank,Xenobiotic Metabolism,0.2705625052960592,0.9681453750346196,5.516507e-01,1.000000e+00,1.000000e+00,32/100,29.65%,PTGDS;TMBIM6;ATP2A2;MCCC2;PSMB10;ALDH9A1;CYFIP2;TNFRSF1A;MAN1A1;GCLC;CYB5A;DHRS7;CES1;PINK1;GSS;PMM1;PDLIM5;COMT;ALAS1;GSTM4;CBR1;MTHFD1;FAS;CNDP2;ETFDH;FAH;PEMT;DDT;AKR1C3;DCXR;LONP1;PGD
prerank,Myogenesis,-0.21243498401411282,-0.9475535484834389,6.542056e-01,5.895620e-01,9.027636e-01,14/67,12.34%,RIT1;GADD45B;GSN;FHL1;ABLIM1;DENND2B;SPARC;FOXO4;SORBS3;LSP1;IFRD1;NCAM1;SIRT2;BHLHE40
prerank,Wnt-beta Catenin Signaling,0.3240272284123166,0.9440289603726356,5.607940e-01,1.000000e+00,1.000000e+00,6/28,15.52%,MAML1;PTCH1;CCND2;HDAC5;TP53;CUL1
prerank,KRAS Signaling Dn,0.2912490992431897,0.942167884583138,5.501691e-01,1.000000e+00,1.000000e+00,14/44,28.46%,COQ8A;MFSD6;MAST3;COPZ2;PDK2;IFNG;SPHK2;LFNG;KMT2D;MTHFR;PDE6B;CAMK1D;IFI44L;PTPRJ
prerank,PI3K/AKT/mTOR  Signaling,0.26943103711936206,0.9342859333689902,5.987193e-01,1.000000e+00,1.000000e+00,22/86,20.07%,YWHAB;MAPK9;SLA;CDK4;TSC2;FASLG;TNFRSF1A;CLTC;PLCG1;ARPC3;CDKN1B;PIK3R3;PPP1CA;TRAF2;TBK1;IRAK4;ACTR3;MAP2K6;RPTOR;ATF1;GSK3B;CAB39
prerank,Reactive Oxygen Species Pathway,0.28776179120071177,0.9258660641399031,5.876168e-01,1.000000e+00,1.000000e+00,7/46,11.80%,SOD2;PDLIM1;MBP;SOD1;PFKP;PRDX4;GCLC
prerank,TGF-beta Signaling,0.29828759261560533,0.9217619879940633,6.072261e-01,1.000000e+00,1.000000e+00,11/41,25.06%,BMPR2;HIPK2;SMURF2;PPP1CA;PPM1A;ARID4B;THBS1;RHOA;SLC20A1;BMPR1A;TGFBR1
prerank,DNA Repair,0.2536624287943856,0.9209131143912233,6.509724e-01,1.000000e+00,1.000000e+00,31/139,20.25%,TARBP2;USP11;BOLA2;SF3A3;RFC2;NME4;POLR3C;SUPT4H1;ERCC5;DDB2;TAF6;MRPL40;ERCC4;NCBP2;RFC4;NUDT21;TP53;RPA2;TAF9;GTF2H3;GTF2H5;POLR2D;RBX1;AGO4;RAE1;SMAD5;ERCC3;POLR2C;LIG1;GMPR2;BCAP31
prerank,Interferon Gamma Response,0.24153665072285385,0.8996668630996708,7.116564e-01,1.000000e+00,1.000000e+00,33/163,18.25%,EIF4E3;RNF31;STAT3;SOD2;TRAFD1;DDX60;PSMB10;ITGB7;CMKLR1;IL10RA;SLAMF7;IFIT3;HELZ2;PFKP;OASL;CMTR1;PTPN1;VAMP8;KLRK1;ST3GAL5;RNF213;PSMB2;HIF1A;STAT1;PARP12;IRF9;TAP1;PSMB9;STAT4;NCOA3;LATS2;PSMB8;CASP1
prerank,Myc Targets V2,0.27509164328271835,0.8945599867005156,6.585648e-01,1.000000e+00,1.000000e+00,12/51,16.53%,RABEPK;PES1;GNL3;FARSA;TBRG4;CDK4;DDX18;NOLC1;MCM5;NOC4L;NIP7;CBX3
prerank,Cholesterol Homeostasis,0.2661768640992801,0.8689749753995082,7.001140e-01,1.000000e+00,1.000000e+00,8/55,14.49%,LSS;SREBF2;PCYT2;MVK;FDPS;NFIL3;ATXN2;ABCA2
prerank,Coagulation,0.2656578616495589,0.8476592734722895,7.284235e-01,1.000000e+00,1.000000e+00,9/45,20.18%,PRSS23;USP11;WDR1;DUSP14;ISCU;GNB2;THBS1;CAPN2;PLEK
prerank,Complement,0.2292571754123737,0.8215490493505545,8.136842e-01,1.000000e+00,1.000000e+00,38/116,28.88%,S100A9;CTSC;EHD1;GZMB;PSEN1;RCE1;LIPA;PRDM4;AKAP10;PIK3CA;HSPA1A;PSMB9;SIRT6;GNB2;CASP1;ANXA5;DYRK2;RNF4;PPP4C;PLEK;KIF2A;SPOCK2;GNAI2;LCP2;LAMP2;GNG2;RASGRP1;RAF1;IRF2;PRCP;RBSN;IRF7;DUSP5;PLSCR1;LTA4H;GPD2;CCL5;CEBPB
prerank,UV Response Up,0.22144619453846937,0.788622843206011,8.657505e-01,1.000000e+00,1.000000e+00,34/107,30.68%,SOD2;TMBIM6;BSG;ACAA1;KLHDC3;RPN1;RFC4;CYB5B;NUP58;NXF1;BCL2L11;TAP1;CCND3;ALAS1;FKBP4;CYB5R1;TGFBRAP1;PRPF3;PSMC3;GRINA;SIGMAR1;RASGRP1;SELENOW;UROD;RXRB;STIP1;ENO2;AP2S1;MGAT1;CNP;FEN1;CDC34;MRPL23;YKT6
prerank,p53 Pathway,0.21247129264114487,0.7780393723124283,8.833333e-01,1.000000e+00,1.000000e+00,28/149,18.25%,NDRG1;TRAFD1;RRP8;NOL8;COQ8A;ERCC5;FAM162A;CYFIP2;ZFP36L1;RAD51C;DDB2;TM7SF3;CDKN2A;CCND2;SP1;FDXR;VAMP8;TOB1;STOM;TP53;PITPNC1;PMM1;TAP1;CCND3;ISCU;F2R;FUCA1;CASP1
prerank,heme Metabolism,0.21076315735367832,0.7722984739573512,8.960499e-01,1.000000e+00,1.000000e+00,29/133,25.94%,NNT;NFE2L1;HTRA2;LRP10;ENDOD1;BSG;EZH1;KHNYN;GDE1;KDM7A;CAST;PICALM;PPOX;EPB41;GCLC;DCAF11;CCND3;MGST3;DCAF10;SLC25A37;SLC10A3;NEK7;LAMP2;UROD;SLC66A2;XPO7;CDR2;HTATIP2;VEZF1
prerank,Oxidative Phosphorylation,0.20042932072136038,0.7500120982579441,9.480122e-01,1.000000e+00,1.000000e+00,54/197,28.86%,NNT;HTRA2;MRPL15;OGDH;PHYH;CYCS;ATP5PO;UQCRH;PDHB;ACAA1;OAT;NDUFS7;MPC1;IDH3A;MFN2;CYB5A;BDH2;TOMM70;NDUFB3;SLC25A3;LRPPRC;ATP6V0E1;MDH1;ATP6V1D;RHOT2;ISCU;ACAT1;HCCS;COX4I1;ALAS1;UQCRB;ACADSB;MGST3;NDUFS2;TIMM50;SDHC;COX15;UQCRC1;ATP5MC3;RHOT1;AIFM1;TIMM13;ETFDH;COX6B1;NDUFA8;SLC25A11;ATP6AP1;NQO2;MRPL34;HADHA;MRPS22;PHB2;NDUFS4;ATP5F1B
prerank,Epithelial Mesenchymal Transition,0.2086363334838202,0.7135679277661466,9.151251e-01,1.000000e+00,1.000000e+00,10/75,13.57%,ACTA2;PDGFRB;P3H1;PLOD1;PLOD3;COPA;FLNA;CADM1;GPX7;ITGB1
prerank,E2F Targets,0.18772119994134343,0.7004981475775637,9.592668e-01,1.000000e+00,1.000000e+00,21/157,13.52%,PPP1R8;HNRNPD;RFC2;UBR7;HUS1;TBRG4;AK2;CSE1L;RAD51C;CDK4;CDKN2A;PMS2;NOLC1;CDKN1B;PRDX4;MCM5;NUDT21;TP53;RPA2;NASP;DEK
prerank,G2-M Checkpoint,0.1858800960753679,0.6878861255360462,9.671458e-01,9.772660e-01,1.000000e+00,42/152,29.12%,HIRA;KATNA1;PURA;HNRNPD;MAPK14;ODC1;ODF2;HUS1;CDK4;HSPA8;CASP8AP2;NOLC1;CDKN1B;RBM14;MCM5;RAD23B;RPA2;HIF1A;NASP;SS18;CUL1;G3BP1;NSD2;DR1;TLE3;CHMP1A;SLC12A2;E2F4;MCM6;SRSF1;KPNB1;CBX1;TMPO;MTF2;CTCF;ORC5;POLA2;ILF3;RBL1;CUL3;PAFAH1B1;SFPQ
prerank,Notch Signaling,0.23821415967497112,0.6356834128560569,9.265464e-01,9.751737e-01,1.000000e+00,4/19,17.91%,ARRB1;CUL1;RBX1;LFNG
