Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mucin type O-glycan biosynthesis,-0.6144028855309618,-1.4047417390128372,3.190661e-01,6.532770e-01,1.000000e+00,7/16,12.54%,GALNT10;GALNT11;GALNT12;GALNT1;GALNT3;GALNT6;GCNT1
prerank,Oxidative phosphorylation,0.9630305416092204,1.4038486707639197,9.664694e-02,7.124688e-01,1.000000e+00,2/100,0.61%,ATP6V1F;ATP6V1A
prerank,Estrogen signaling pathway,-0.9680788795707974,-1.4037868200432102,5.410448e-02,6.440544e-01,1.000000e+00,3/69,0.82%,AKT1;GNAS;MAP2K2
prerank,Prostate cancer,-0.9590794848080496,-1.3973162238094963,9.568480e-02,6.485837e-01,1.000000e+00,2/62,0.82%,AKT1;MAP2K2
prerank,T cell receptor signaling pathway,-0.9716609374706021,-1.3972299755742332,1.727447e-02,6.377838e-01,1.000000e+00,5/82,0.92%,MAP3K8;AKT1;MAP2K2;CARD11;NCK2
prerank,Glycerophospholipid metabolism,-0.9364777370249259,-1.395284193535934,2.606178e-01,6.320904e-01,1.000000e+00,1/53,0.49%,DGKQ
prerank,"Growth hormone synthesis, secretion and action",-0.9679124678452234,-1.393570051196069,6.106870e-02,6.257619e-01,1.000000e+00,3/70,0.82%,AKT1;GNAS;MAP2K2
prerank,Chronic myeloid leukemia,-0.935261614431682,-1.3914803589757128,2.220149e-01,6.205195e-01,1.000000e+00,4/65,0.82%,CTBP1;AKT1;GADD45B;MAP2K2
prerank,Mitophagy,0.8854902450815695,1.3800465332479108,3.608696e-01,7.448112e-01,1.000000e+00,1/56,0.69%,SQSTM1
prerank,Breast cancer,-0.969306132547625,-1.379477176355767,5.950096e-02,6.414811e-01,1.000000e+00,3/65,0.82%,AKT1;GADD45B;MAP2K2
prerank,TNF signaling pathway,-0.9695997065424221,-1.3786241042351075,4.788214e-02,6.338608e-01,1.000000e+00,2/77,0.22%,MAP3K8;AKT1
prerank,Axon guidance,-0.9660366971104211,-1.3696323909162809,3.373016e-02,6.465940e-01,1.000000e+00,2/85,0.92%,LIMK1;NCK2
prerank,Gap junction,-0.8765775966876975,-1.368100491044841,4.246575e-01,6.409739e-01,1.000000e+00,3/44,1.13%,GNAS;MAP2K2;TUBB4B
prerank,NF-kappa B signaling pathway,-0.9433749708616634,-1.3672033667868584,1.581921e-01,6.333284e-01,1.000000e+00,2/70,0.85%,GADD45B;CARD11
prerank,Wnt signaling pathway,-0.9677165187260394,-1.3621694924977963,4.807692e-02,6.358585e-01,1.000000e+00,1/75,0.08%,CTBP1
prerank,Neurotrophin signaling pathway,-0.9604263311347552,-1.3617960149198856,5.038760e-02,6.277658e-01,1.000000e+00,4/87,1.44%,ARHGDIA;AKT1;MAP2K2;MAPKAPK2
prerank,Vibrio cholerae infection,0.7867209850617941,1.3602280673607927,4.662309e-01,7.754300e-01,1.000000e+00,2/35,0.61%,ATP6V1F;ATP6V1A
prerank,NOD-like receptor signaling pathway,-0.9682832167213296,-1.3577099154451144,1.388889e-02,6.282688e-01,1.000000e+00,2/119,0.20%,PKN1;PSTPIP1
prerank,Cholesterol metabolism,-0.6302646280864262,-1.3561635419554892,3.617886e-01,6.233508e-01,1.000000e+00,1/18,1.45%,MYLIP
prerank,Phosphatidylinositol signaling system,-0.9669265385034571,-1.3526884763067226,4.382470e-02,6.238537e-01,1.000000e+00,3/73,0.58%,INPP5A;DGKQ;PIP4K2A
prerank,Yersinia infection,-0.9777936873556047,-1.3452995761681876,1.000000e-03,6.343611e-01,1.000000e+00,4/108,0.82%,LIMK1;PKN1;AKT1;MAP2K2
prerank,JAK-STAT signaling pathway,-0.9441955182162964,-1.3448652708952895,1.528302e-01,6.269432e-01,1.000000e+00,1/73,0.22%,AKT1
prerank,C-type lectin receptor signaling pathway,-0.9356644520305543,-1.3443410311727224,1.883495e-01,6.199661e-01,1.000000e+00,2/71,1.44%,AKT1;MAPKAPK2
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.9558847946691013,-1.3439525326553632,1.233645e-01,6.128429e-01,1.000000e+00,2/69,0.82%,AKT1;MAP2K2
prerank,Platelet activation,-0.9084190388488069,-1.339437530309858,3.118712e-01,6.158019e-01,1.000000e+00,2/72,0.39%,AKT1;GNAS
prerank,Gastric cancer,-0.9067972033479246,-1.3389537962538214,3.728489e-01,6.092068e-01,1.000000e+00,3/62,0.82%,AKT1;GADD45B;MAP2K2
prerank,Hepatitis C,-0.9572107973907504,-1.3375673094992186,7.633588e-02,6.047974e-01,1.000000e+00,4/105,1.05%,AKT1;CD81;MAP2K2;PPP2CA
prerank,Vascular smooth muscle contraction,-0.8737967505859666,-1.3368228082830118,4.531549e-01,5.989888e-01,1.000000e+00,2/50,0.82%,GNAS;MAP2K2
prerank,Inflammatory mediator regulation of TRP channels,-0.8278320492051554,-1.336564288043162,4.554455e-01,5.921002e-01,1.000000e+00,1/46,0.39%,GNAS
prerank,Human immunodeficiency virus 1 infection,-0.9605120987603619,-1.325827888843378,1.656315e-02,6.120105e-01,1.000000e+00,3/153,0.82%,LIMK1;AKT1;MAP2K2
prerank,Relaxin signaling pathway,-0.9059401997097439,-1.3219411360273683,3.294118e-01,6.132971e-01,1.000000e+00,3/67,0.82%,AKT1;GNAS;MAP2K2
prerank,Acute myeloid leukemia,-0.8291219363313875,-1.3137430427493828,4.618321e-01,6.256190e-01,1.000000e+00,2/46,0.82%,AKT1;MAP2K2
prerank,Measles,-0.9241127632311661,-1.306179232193755,2.070312e-01,6.363912e-01,1.000000e+00,1/102,0.22%,AKT1
prerank,Chemokine signaling pathway,-0.9241587734008458,-1.3028660759314603,1.461988e-01,6.362103e-01,1.000000e+00,3/107,1.48%,AKT1;PREX1;GRK2
prerank,Chagas disease,-0.8977352570396474,-1.3015705483143858,3.682243e-01,6.318828e-01,1.000000e+00,4/67,1.50%,AKT1;GNAS;PPP2CA;TGFB1
prerank,Tight junction,0.9478011061272559,1.2983630280005285,1.761006e-01,9.219078e-01,1.000000e+00,4/93,0.88%,RDX;HSPA4;PRKAG2;TUBA1A
prerank,Dopaminergic synapse,-0.9107508506214013,-1.2939570480318,3.554688e-01,6.418412e-01,1.000000e+00,3/69,1.05%,AKT1;GNAS;PPP2CA
prerank,"Valine, leucine and isoleucine degradation",0.7089257741928048,1.293796118787454,4.522822e-01,9.117217e-01,1.000000e+00,6/38,3.42%,ALDH9A1;HMGCS1;HADHA;HIBCH;HIBADH;HADH
prerank,Adherens junction,0.7830259057533322,1.2880393168974769,4.956140e-01,9.027227e-01,1.000000e+00,1/46,0.87%,TGFBR2
prerank,Spinocerebellar ataxia,-0.9220837566213927,-1.2846471564867648,1.821705e-01,6.532270e-01,1.000000e+00,1/105,0.22%,AKT1
prerank,Thyroid hormone signaling pathway,-0.9014874809632578,-1.281590851142187,3.042636e-01,6.520317e-01,1.000000e+00,2/82,0.82%,AKT1;MAP2K2
prerank,Human cytomegalovirus infection,-0.9251438326946404,-1.2792591926829375,1.095890e-01,6.491477e-01,1.000000e+00,3/147,0.82%,AKT1;GNAS;MAP2K2
prerank,Cell cycle,-0.8952808040354042,-1.2766851440389366,3.353293e-01,6.470569e-01,1.000000e+00,3/89,1.50%,GADD45B;CDKN2D;TGFB1
prerank,Phagosome,0.8767126135452282,1.2678016704850312,3.356009e-01,9.238906e-01,1.000000e+00,5/82,1.03%,ATP6V1F;HLA-DQA1;ATP6V1A;TUBA1A;ITGAV
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.9292619897753585,-1.2667048825777425,1.099796e-01,6.585093e-01,1.000000e+00,4/130,1.44%,AKT1;MAP2K2;PREX1;MAPKAPK2
prerank,Neutrophil extracellular trap formation,-0.9160276655826617,-1.2653670230229455,2.134615e-01,6.542911e-01,1.000000e+00,2/100,0.82%,AKT1;MAP2K2
